109,21,2
109,40,1
109,50,9
109,104,1
109,156,1
109,184,1
109,278,1
109,289,1
109,300,1
109,302,1
109,312,6
109,332,4
109,353,1
109,409,1
109,416,1
109,442,1
109,446,1
109,504,1
109,506,2
109,509,2
109,516,1
109,529,1
109,542,1
109,543,1
109,548,1
109,557,1
109,581,1
109,586,1
109,587,1
109,631,1
109,633,1
109,635,4
109,643,18
109,675,1
109,683,1
109,688,1
109,714,1
109,830,1
109,881,1
109,893,2
109,896,1
109,934,1
109,986,1
109,1007,1
109,1014,1
109,1027,1
109,1193,1
109,1198,1
109,1227,1
109,1228,1
109,1315,1
109,1333,1
109,1350,5
109,1354,1
109,1395,1
109,1418,2
109,1454,1
109,1485,3
109,1496,1
109,1497,5
109,1500,1
109,1510,1
109,1522,1
109,1527,1
109,1541,1
109,1568,3
109,1573,3
109,1611,1
109,1787,1
109,1833,1
109,1867,7
109,1872,1
109,1940,1
109,2014,1
109,2199,1
109,2501,1
109,2529,2
109,2543,3
109,2554,4
109,2558,1
109,2601,1
109,2828,4
109,2853,3
109,2896,1
109,2907,3
109,2915,1
109,2983,2
109,3081,1
109,3226,1
109,3344,1
109,3403,1
109,3441,1
109,3479,1
109,3481,1
109,3588,2
109,3663,1
109,3664,1
109,3665,1
109,3666,2
109,3667,1
109,3668,2
109,3669,2
109,3670,4
109,3671,1
109,3672,1
109,3673,53
109,3674,6
109,3675,1
109,3676,1
109,3677,1
109,3678,1
109,3679,3
109,3680,1
109,3681,1
109,3682,4
109,3683,1
109,3684,1
109,3685,1
109,3686,1
109,3687,5
109,3688,1
109,3689,1
109,3690,1
110,1,1
110,4,15
110,8,3
110,17,1
110,47,1
110,63,1
110,68,1
110,69,1
110,76,2
110,85,1
110,111,1
110,127,1
110,134,1
110,135,1
110,147,1
110,148,2
110,149,2
110,156,2
110,161,2
110,163,1
110,165,2
110,182,1
110,291,1
110,292,11
110,297,2
110,304,2
110,306,4
110,341,12
110,342,8
110,347,1
110,360,1
110,362,2
110,363,2
110,369,5
110,374,4
110,379,2
110,382,1
110,396,2
110,444,1
110,445,20
110,494,1
110,500,10
110,504,1
110,507,2
110,509,1
110,517,1
110,518,1
110,520,1
110,527,3
110,529,2
110,547,2
110,565,1
110,573,1
110,631,3
110,655,1
110,656,1
110,667,1
110,677,1
110,691,1
110,694,1
110,717,2
110,766,6
110,769,2
110,816,1
110,832,1
110,834,1
110,869,11
110,921,1
110,922,1
110,963,1
110,969,1
110,979,1
110,994,2
110,1009,3
110,1021,2
110,1065,1
110,1110,1
110,1173,1
110,1178,1
110,1198,1
110,1200,1
110,1203,4
110,1219,2
110,1220,2
110,1222,1
110,1225,3
110,1239,1
110,1253,6
110,1264,1
110,1312,1
110,1335,2
110,1362,1
110,1454,7
110,1455,2
110,1468,1
110,1480,2
110,1486,1
110,1492,1
110,1515,2
110,1646,1
110,1711,1
110,1733,2
110,1735,1
110,1747,1
110,1756,1
110,1775,4
110,1804,1
110,1808,7
110,1817,1
110,1875,1
110,1876,4
110,1879,1
110,1880,1
110,1906,1
110,1909,1
110,1972,3
110,1974,6
110,1976,1
110,2005,1
110,2019,1
110,2023,1
110,2031,3
110,2040,1
110,2049,1
110,2128,1
110,2133,1
110,2165,3
110,2211,1
110,2260,1
110,2334,1
110,2337,1
110,2338,1
110,2392,1
110,2402,1
110,2442,1
110,2451,1
110,2485,2
110,2502,1
110,2526,1
110,2617,1
110,2834,1
110,2851,1
110,2910,1
110,3002,1
110,3034,1
110,3097,2
110,3210,1
110,3257,1
110,3296,1
110,3315,1
110,3332,1
110,3406,1
110,3415,1
110,3417,3
110,3434,16
110,3437,1
110,3440,1
110,3691,1
110,3692,1
110,3693,1
110,3694,3
110,3695,1
110,3696,80
110,3697,37
110,3698,62
110,3699,1
110,3700,3
110,3701,14
110,3702,1
110,3703,1
110,3704,2
110,3705,9
110,3706,1
110,3707,6
110,3708,1
110,3709,1
110,3710,1
110,3711,2
110,3712,10
110,3713,2
110,3714,6
110,3715,1
110,3716,1
110,3717,1
110,3718,2
110,3719,1
110,3720,1
110,3721,1
110,3722,1
110,3723,5
110,3724,1
110,3725,1
110,3726,1
110,3727,2
110,3728,1
110,3729,1
110,3730,1
110,3731,1
110,3732,1
110,3733,1
110,3734,1
110,3735,1
110,3736,4
110,3737,1
110,3738,1
110,3739,1
110,3740,2
110,3741,6
110,3742,1
110,3743,3
110,3744,2
110,3745,1
110,3746,1
110,3747,2
110,3748,1
110,3749,1
110,3750,1
110,3751,1
110,3752,2
110,3753,1
110,3754,1
110,3755,1
110,3756,1
110,3757,1
110,3758,1
110,3759,1
110,3760,2
110,3761,1
110,3762,1
110,3763,2
110,3764,1
110,3765,2
110,3766,1
110,3767,1
111,72,1
111,168,1
111,172,1
111,294,1
111,345,1
111,366,1
111,405,1
111,558,1
111,791,1
111,820,1
111,879,1
111,1276,1
111,1341,1
111,1519,1
111,1599,1
111,2128,1
111,2293,1
111,3091,1
111,3768,1
111,3769,2
111,3770,1
111,3771,1
111,3772,1
112,3,1
112,13,1
112,21,1
112,320,10
112,329,2
112,334,4
112,442,2
112,474,1
112,505,1
112,560,1
112,624,1
112,818,2
112,822,2
112,833,1
112,869,1
112,1171,2
112,1178,1
112,1327,1
112,1541,1
112,1838,2
112,2093,3
112,2728,1
112,3428,1
112,3773,1
112,3774,2
112,3775,1
112,3776,1
112,3777,1
112,3778,5
113,8,1
113,23,1
113,93,1
113,293,1
113,300,1
113,348,1
113,351,2
113,437,1
113,500,1
113,665,1
113,669,1
113,747,1
113,879,1
113,881,1
113,889,1
113,934,1
113,939,5
113,1030,1
113,1090,1
113,1342,2
113,1398,2
113,1455,1
113,1456,1
113,1461,2
113,2126,1
113,2193,1
113,2247,1
113,2300,2
113,2396,1
113,2551,1
113,3010,1
113,3542,1
113,3779,1
113,3780,1
114,8,3
114,13,1
114,31,1
114,254,1
114,289,1
114,295,1
114,306,1
114,423,1
114,510,1
114,511,1
114,545,1
114,570,1
114,579,1
114,580,1
114,659,1
114,661,1
114,687,1
114,738,1
114,886,1
114,893,1
114,992,2
114,1225,1
114,1272,1
114,1340,1
114,1431,1
114,1501,1
114,1909,1
114,2947,1
114,3093,1
114,3323,1
114,3324,1
114,3325,1
114,3346,1
114,3364,1
114,3561,1
114,3781,1
114,3782,1
114,3783,1
114,3784,1
115,8,4
115,13,1
115,50,1
115,156,1
115,189,1
115,197,1
115,292,2
115,293,2
115,300,1
115,302,1
115,325,1
115,388,1
115,389,1
115,484,1
115,485,3
115,529,1
115,547,1
115,580,1
115,628,1
115,641,1
115,656,11
115,667,1
115,740,1
115,744,2
115,789,1
115,832,1
115,920,1
115,934,1
115,939,1
115,957,1
115,993,6
115,1004,1
115,1338,1
115,1477,3
115,1479,1
115,1494,26
115,1537,1
115,1718,1
115,1787,2
115,1819,1
115,2447,1
115,2469,1
115,2505,1
115,3077,1
115,3785,1
115,3786,1
115,3787,1
115,3788,1
116,23,1
116,1108,1
116,1782,1
116,3789,1
117,4,1
117,8,2
117,76,1
117,192,1
117,292,1
117,306,1
117,314,3
117,353,1
117,362,2
117,374,1
117,414,1
117,433,1
117,445,4
117,500,4
117,507,1
117,527,2
117,529,1
117,547,1
117,583,1
117,631,9
117,645,1
117,647,1
117,698,1
117,744,1
117,820,1
117,979,1
117,1009,1
117,1013,2
117,1065,1
117,1105,1
117,1178,1
117,1348,1
117,1382,1
117,1454,1
117,1468,1
117,1492,1
117,1733,1
117,1775,1
117,1786,1
117,1904,1
117,1972,1
117,1993,1
117,2031,1
117,2111,1
117,2133,1
117,2207,1
117,2425,1
117,2834,1
117,2851,1
117,2857,1
117,2935,1
117,3296,1
117,3429,1
117,3692,1
117,3698,13
117,3706,1
117,3707,1
117,3710,1
117,3715,3
117,3721,1
117,3723,14
117,3724,1
117,3726,1
117,3736,1
117,3737,1
117,3747,1
117,3760,1
117,3765,1
117,3790,1
117,3791,1
117,3792,1
117,3793,1
117,3794,1
117,3795,1
117,3796,1
117,3797,1
117,3798,1
118,8,4
118,82,1
118,262,2
118,641,2
118,2491,1
118,3799,1
119,3,6
119,89,1
119,329,5
119,503,1
119,545,1
119,569,1
119,949,1
119,957,1
119,1017,1
119,1186,1
119,1725,1
119,1813,1
119,1884,2
119,2483,1
119,3800,1
119,3801,1
119,3802,7
119,3803,1
120,289,2
120,405,1
120,413,1
120,459,1
120,836,1
120,845,1
120,871,1
120,887,1
120,942,1
120,1557,1
120,1571,1
120,1905,1
120,2715,1
120,3804,2
120,3805,1
121,8,2
121,197,3
121,202,1
121,255,1
121,280,1
121,296,1
121,300,1
121,306,3
121,313,1
121,319,2
121,334,1
121,340,1
121,405,1
121,417,1
121,426,1
121,435,1
121,442,2
121,446,1
121,523,2
121,578,1
121,579,2
121,582,1
121,614,1
121,631,1
121,731,1
121,735,1
121,738,1
121,764,1
121,820,1
121,867,1
121,923,1
121,926,1
121,931,1
121,934,1
121,942,2
121,947,1
121,1019,1
121,1222,1
121,1308,2
121,1481,16
121,1482,2
121,1486,1
121,1488,1
121,1493,1
121,1494,2
121,1496,1
121,1502,1
121,1520,2
121,1558,15
121,1601,2
121,1629,3
121,1630,1
121,1824,1
121,1870,1
121,2234,1
121,2400,1
121,2452,1
121,2627,1
121,2805,2
121,3348,1
121,3806,2
121,3807,4
121,3808,6
121,3809,1
122,21,3
122,26,2
122,97,1
122,134,1
122,184,1
122,291,1
122,299,1
122,307,2
122,320,3
122,322,1
122,334,1
122,437,1
122,624,1
122,691,1
122,789,1
122,818,2
122,871,2
122,1074,1
122,1109,12
122,1959,1
122,1990,1
122,3810,1
122,3811,1
123,1,1
123,2,1
123,8,3
123,21,3
123,26,1
123,28,1
123,262,2
123,278,3
123,300,5
123,320,4
123,329,20
123,334,2
123,405,1
123,421,1
123,437,4
123,503,109
123,571,1
123,580,1
123,624,1
123,641,1
123,738,1
123,818,1
123,871,5
123,1000,1
123,1109,90
123,1156,1
123,1158,1
123,1205,1
123,1266,1
123,1541,2
123,1712,1
123,1724,1
123,1741,1
123,1902,1
123,1959,1
123,2442,1
123,2473,2
123,2983,1
123,3497,4
123,3604,2
123,3781,4
123,3812,1
123,3813,1
123,3814,1
123,3815,1
124,1,1
124,4,5
124,31,1
124,63,1
124,68,1
124,72,2
124,80,1
124,105,1
124,113,1
124,114,1
124,115,1
124,146,1
124,147,2
124,149,1
124,156,1
124,158,1
124,161,1
124,169,1
124,263,1
124,291,1
124,292,1
124,297,1
124,301,1
124,360,1
124,509,3
124,539,1
124,563,1
124,573,1
124,585,1
124,641,1
124,661,1
124,691,1
124,695,1
124,747,1
124,784,1
124,836,1
124,847,1
124,869,1
124,874,1
124,880,1
124,890,1
124,1174,1
124,1182,1
124,1198,1
124,1199,2
124,1210,2
124,1216,1
124,1222,1
124,1232,1
124,1242,2
124,1265,1
124,1354,1
124,1463,1
124,1716,1
124,1752,1
124,1758,1
124,1798,1
124,1823,1
124,1992,1
124,1993,1
124,1996,1
124,2020,1
124,2039,1
124,2045,1
124,2110,1
124,2143,1
124,2275,1
124,2319,1
124,2451,1
124,2702,1
124,2874,1
124,2876,1
124,2941,1
124,2945,1
124,3116,1
124,3121,1
124,3125,1
124,3210,2
124,3507,1
124,3515,1
124,3522,2
124,3597,1
124,3816,1
124,3817,1
124,3818,1
124,3819,1
124,3820,1
124,3821,1
124,3822,1
124,3823,1
124,3824,1
124,3825,1
124,3826,1
124,3827,1
124,3828,1
124,3829,1
124,3830,1
124,3831,1
124,3832,1
124,3833,1
124,3834,1
124,3835,1
124,3836,2
124,3837,1
124,3838,1
124,3839,1
124,3840,1
124,3841,1
124,3842,2
124,3843,1
124,3844,1
124,3845,1
125,7,4
125,8,3
125,300,1
125,437,6
125,624,1
125,3428,1
125,3657,14
126,44,1
126,184,1
126,262,1
126,667,1
126,3846,1
126,3847,1
126,3848,5
127,3,2
127,4,1
127,10,15
127,13,1
127,15,1
127,16,2
127,69,1
127,84,1
127,114,16
127,139,2
127,184,1
127,186,1
127,264,2
127,313,1
127,357,1
127,373,1
127,428,1
127,514,2
127,539,1
127,560,2
127,569,2
127,645,1
127,651,1
127,661,2
127,744,1
127,755,2
127,766,9
127,767,1
127,789,1
127,822,1
127,831,8
127,840,1
127,920,1
127,928,1
127,1002,4
127,1005,1
127,1014,1
127,1063,1
127,1269,1
127,1349,1
127,1358,1
127,1414,1
127,1420,2
127,1468,1
127,1556,1
127,1621,1
127,1680,2
127,1704,3
127,1823,1
127,1834,1
127,1850,1
127,1869,1
127,1993,1
127,2079,1
127,2138,1
127,2275,1
127,2451,2
127,2502,6
127,2591,1
127,2912,1
127,2944,2
127,2983,2
127,3094,1
127,3149,1
127,3184,1
127,3292,2
127,3621,1
127,3773,1
127,3799,1
127,3849,1
127,3850,2
127,3851,2
127,3852,1
127,3853,1
127,3854,1
127,3855,2
127,3856,1
127,3857,1
127,3858,2
127,3859,2
127,3860,1
127,3861,2
127,3862,1
128,2,1
128,8,5
128,9,1
128,26,2
128,68,1
128,108,6
128,109,1
128,140,2
128,141,5
128,242,1
128,299,1
128,309,1
128,319,1
128,332,1
128,334,1
128,347,1
128,424,1
128,426,1
128,456,1
128,517,1
128,519,2
128,540,1
128,563,2
128,591,1
128,643,1
128,740,1
128,1182,3
128,1202,1
128,1208,1
128,1399,1
128,1451,8
128,2149,1
128,2159,32
128,2226,1
128,2310,2
128,2443,1
128,2587,2
128,2995,2
128,3286,1
128,3488,25
128,3561,1
128,3863,1
128,3864,1
128,3865,14
128,3866,2
128,3867,7
128,3868,2
128,3869,1
128,3870,3
128,3871,1
128,3872,6
129,68,1
129,509,2
129,568,1
129,589,1
129,640,1
129,654,1
129,684,1
129,1283,1
129,1333,1
129,1572,1
129,1919,1
129,2555,1
129,2974,1
129,3075,1
129,3089,1
129,3123,1
129,3155,1
129,3277,1
129,3873,1
129,3874,1
129,3875,1
129,3876,1
129,3877,1
129,3878,1
129,3879,1
129,3880,1
129,3881,1
129,3882,1
129,3883,2
129,3884,1
130,439,1
130,1548,1
130,2492,1
130,2838,1
130,3885,1
131,2,1
131,13,2
131,23,1
131,24,1
131,38,7
131,76,2
131,173,1
131,294,2
131,299,1
131,300,1
131,306,1
131,325,1
131,353,3
131,362,1
131,367,2
131,377,2
131,380,1
131,382,1
131,401,1
131,403,1
131,424,1
131,425,2
131,430,3
131,468,1
131,482,1
131,484,1
131,486,5
131,513,3
131,523,1
131,524,1
131,526,1
131,569,1
131,593,1
131,656,26
131,658,5
131,665,1
131,737,1
131,738,2
131,740,1
131,741,1
131,743,1
131,770,2
131,778,5
131,823,2
131,835,1
131,881,1
131,921,4
131,931,4
131,948,1
131,949,1
131,951,1
131,957,1
131,959,1
131,962,1
131,964,1
131,966,1
131,971,1
131,984,12
131,986,8
131,995,2
131,1006,5
131,1014,1
131,1020,4
131,1022,1
131,1108,1
131,1123,1
131,1189,1
131,1316,2
131,1320,3
131,1478,3
131,1492,1
131,1597,1
131,1602,2
131,1651,5
131,1675,1
131,1772,1
131,1787,1
131,1789,2
131,1811,3
131,1825,4
131,1826,3
131,1831,1
131,1964,1
131,2055,1
131,2084,1
131,2251,1
131,2281,7
131,2303,3
131,2391,2
131,2447,1
131,2453,11
131,2455,21
131,2459,4
131,2469,1
131,2476,2
131,2477,1
131,2484,1
131,2489,1
131,2493,1
131,2503,1
131,2668,1
131,2872,1
131,2965,2
131,2990,1
131,3085,1
131,3212,1
131,3222,1
131,3411,1
131,3542,4
131,3886,1
131,3887,1
131,3888,2
131,3889,4
131,3890,3
131,3891,1
131,3892,2
131,3893,2
131,3894,4
131,3895,2
131,3896,1
131,3897,1
131,3898,1
131,3899,2
131,3900,1
131,3901,1
131,3902,1
131,3903,1
132,3,1
132,8,4
132,49,1
132,63,1
132,82,1
132,97,1
132,152,1
132,287,1
132,306,1
132,334,1
132,523,1
132,544,2
132,547,1
132,641,2
132,658,1
132,792,1
132,874,1
132,944,1
132,986,1
132,999,1
132,1048,1
132,1339,1
132,1355,1
132,1369,3
132,1537,2
132,1555,1
132,1863,1
132,2125,1
132,3003,1
132,3904,1
132,3905,1
132,3906,1
132,3907,1
132,3908,1
132,3909,1
132,3910,1
132,3911,1
132,3912,1
133,2,1
133,4,3
133,8,3
133,13,3
133,37,1
133,71,1
133,72,1
133,92,1
133,147,1
133,242,1
133,246,1
133,252,1
133,265,5
133,291,1
133,293,1
133,302,1
133,314,1
133,321,1
133,325,2
133,333,1
133,338,1
133,340,2
133,345,1
133,353,1
133,371,2
133,481,1
133,505,2
133,519,1
133,580,1
133,691,1
133,784,1
133,834,2
133,835,1
133,867,1
133,869,9
133,871,2
133,893,1
133,947,1
133,959,1
133,978,1
133,995,2
133,998,1
133,1014,1
133,1023,1
133,1108,1
133,1156,1
133,1199,3
133,1205,1
133,1233,2
133,1350,2
133,1458,2
133,1488,10
133,1524,1
133,1539,1
133,1910,1
133,1947,1
133,1990,1
133,2023,1
133,2144,1
133,2150,18
133,2155,1
133,2157,2
133,2161,2
133,2163,1
133,2164,1
133,2168,2
133,2223,1
133,2230,1
133,2272,1
133,2484,1
133,2513,1
133,2544,1
133,2636,1
133,2642,1
133,2669,1
133,2830,1
133,2835,1
133,2838,2
133,2907,1
133,3062,1
133,3085,1
133,3154,1
133,3171,1
133,3486,5
133,3600,1
133,3607,1
133,3851,6
133,3913,1
133,3914,1
133,3915,1
133,3916,2
133,3917,1
133,3918,1
133,3919,1
133,3920,1
133,3921,1
133,3922,1
133,3923,1
133,3924,2
133,3925,1
133,3926,1
133,3927,1
134,1,1
134,2,1
134,4,2
134,7,1
134,8,6
134,31,1
134,71,1
134,90,1
134,127,1
134,129,1
134,175,1
134,178,2
134,181,1
134,184,2
134,189,1
134,252,1
134,254,1
134,270,1
134,278,1
134,291,2
134,317,1
134,404,1
134,438,1
134,495,1
134,533,1
134,550,1
134,641,1
134,661,1
134,687,1
134,691,1
134,694,1
134,935,1
134,1110,1
134,1176,1
134,1191,1
134,1211,1
134,1215,1
134,1225,1
134,1235,1
134,1259,1
134,1362,1
134,1368,3
134,1415,1
134,1442,1
134,1499,1
134,1756,1
134,1805,1
134,1868,1
134,1869,1
134,1875,1
134,1880,1
134,1884,1
134,1901,1
134,1943,1
134,1990,1
134,2003,1
134,2132,1
134,2344,1
134,2910,1
134,2947,1
134,3213,1
134,3221,2
134,3244,1
134,3492,1
134,3565,1
134,3784,1
134,3811,1
134,3853,1
134,3928,1
134,3929,1
134,3930,1
134,3931,1
134,3932,2
134,3933,1
134,3934,1
134,3935,1
134,3936,2
134,3937,1
134,3938,1
134,3939,1
134,3940,1
134,3941,1
134,3942,1
134,3943,1
134,3944,1
134,3945,1
134,3946,1
134,3947,1
134,3948,1
134,3949,1
134,3950,1
135,0,1
135,2,1
135,4,3
135,7,1
135,9,1
135,10,1
135,13,1
135,35,1
135,58,1
135,63,1
135,65,4
135,68,1
135,69,1
135,78,1
135,89,2
135,90,1
135,100,1
135,156,1
135,161,1
135,184,1
135,186,1
135,189,1
135,198,3
135,206,10
135,212,1
135,242,1
135,243,4
135,289,3
135,291,3
135,295,1
135,298,1
135,319,2
135,340,10
135,342,1
135,371,1
135,409,2
135,423,1
135,424,1
135,452,2
135,453,4
135,458,1
135,464,3
135,497,2
135,519,5
135,521,1
135,543,1
135,548,1
135,564,1
135,573,1
135,590,1
135,639,1
135,691,1
135,740,1
135,755,1
135,761,1
135,765,8
135,776,1
135,777,2
135,793,2
135,869,1
135,888,2
135,890,1
135,896,1
135,905,1
135,930,1
135,947,2
135,970,6
135,1019,1
135,1120,1
135,1122,1
135,1139,1
135,1149,1
135,1158,1
135,1172,1
135,1203,1
135,1204,17
135,1240,1
135,1261,1
135,1285,1
135,1286,1
135,1348,1
135,1411,2
135,1433,4
135,1439,1
135,1492,1
135,1496,10
135,1497,11
135,1522,1
135,1539,16
135,1565,1
135,1616,1
135,1629,2
135,1653,1
135,1656,1
135,1702,1
135,1710,1
135,1754,2
135,1794,1
135,1823,1
135,1866,1
135,1886,1
135,1898,2
135,1913,1
135,1964,4
135,1971,1
135,1993,2
135,1994,2
135,1997,1
135,1999,2
135,2013,1
135,2014,1
135,2040,1
135,2082,1
135,2086,1
135,2120,3
135,2142,1
135,2148,7
135,2160,2
135,2312,44
135,2327,2
135,2336,3
135,2421,1
135,2444,1
135,2456,1
135,2516,1
135,2522,1
135,2541,1
135,2547,1
135,2629,2
135,2645,46
135,2671,1
135,2749,1
135,2918,1
135,2924,11
135,2944,1
135,2989,3
135,2990,1
135,3010,1
135,3138,1
135,3152,2
135,3445,1
135,3520,1
135,3607,1
135,3608,2
135,3806,3
135,3811,1
135,3827,2
135,3873,1
135,3925,2
135,3939,2
135,3951,1
135,3952,1
135,3953,1
135,3954,1
135,3955,1
135,3956,1
135,3957,2
135,3958,1
135,3959,1
135,3960,1
135,3961,1
135,3962,1
135,3963,1
135,3964,4
135,3965,1
135,3966,1
135,3967,1
135,3968,1
135,3969,1
135,3970,1
135,3971,1
135,3972,1
135,3973,1
135,3974,2
135,3975,1
135,3976,1
135,3977,1
135,3978,1
135,3979,1
135,3980,1
135,3981,1
135,3982,1
135,3983,1
135,3984,1
135,3985,9
135,3986,34
135,3987,3
135,3988,1
135,3989,2
135,3990,1
135,3991,7
135,3992,1
135,3993,2
135,3994,1
135,3995,1
136,8,2
136,19,2
136,20,4
136,28,1
136,214,1
136,267,1
136,282,1
136,289,3
136,312,1
136,314,1
136,332,2
136,333,2
136,419,1
136,423,2
136,426,1
136,429,1
136,441,1
136,445,1
136,462,2
136,519,1
136,627,1
136,630,1
136,635,1
136,639,2
136,641,1
136,661,1
136,736,1
136,738,1
136,867,1
136,893,1
136,934,1
136,1008,1
136,1222,2
136,1301,1
136,1350,3
136,1458,2
136,1497,3
136,1511,1
136,1740,1
136,1902,1
136,1918,2
136,2030,1
136,2425,1
136,2442,6
136,3081,1
136,3250,1
136,3406,1
136,3441,1
136,3996,28
136,3997,1
136,3998,1
136,3999,6
136,4000,1
136,4001,6
136,4002,3
136,4003,1
136,4004,1
136,4005,1
136,4006,3
137,255,1
137,262,1
137,523,1
137,547,1
137,789,1
137,838,1
137,867,10
137,1411,1
137,1503,1
137,1629,1
137,2410,1
137,2546,1
137,2851,2
138,1,1
138,6,1
138,8,3
138,9,1
138,35,2
138,50,1
138,125,3
138,161,1
138,192,1
138,208,1
138,267,1
138,277,1
138,289,2
138,300,2
138,314,1
138,320,1
138,329,10
138,332,1
138,355,1
138,403,1
138,421,1
138,425,3
138,451,1
138,478,1
138,512,2
138,513,1
138,517,1
138,535,1
138,547,1
138,580,2
138,635,1
138,695,1
138,922,1
138,933,1
138,973,1
138,1023,2
138,1221,9
138,1224,1
138,1227,1
138,1363,1
138,1388,1
138,1477,1
138,1501,1
138,1518,1
138,1541,6
138,1632,1
138,1642,2
138,1648,1
138,1746,1
138,1747,1
138,1750,2
138,1809,1
138,1876,3
138,1880,1
138,1898,1
138,1937,1
138,2019,1
138,2038,1
138,2055,1
138,2093,3
138,2100,1
138,2224,1
138,2442,1
138,2466,1
138,2529,1
138,2546,1
138,2554,1
138,2617,1
138,2651,1
138,2842,1
138,3084,2
138,3178,1
138,3226,1
138,3416,1
138,3462,1
138,3499,5
138,3500,1
138,3524,4
138,3629,2
138,3719,1
138,4007,1
138,4008,1
138,4009,1
138,4010,1
138,4011,1
138,4012,1
138,4013,1
138,4014,2
138,4015,1
138,4016,1
138,4017,1
138,4018,1
138,4019,1
138,4020,1
138,4021,1
138,4022,1
139,8,2
139,13,1
139,21,2
139,102,1
139,294,1
139,296,3
139,299,2
139,300,8
139,306,3
139,321,2
139,323,2
139,324,3
139,332,1
139,334,2
139,401,4
139,402,5
139,409,12
139,437,1
139,506,3
139,514,1
139,517,1
139,519,1
139,528,1
139,529,2
139,569,1
139,624,1
139,736,1
139,833,1
139,835,1
139,922,1
139,926,8
139,931,1
139,947,7
139,992,1
139,1028,1
139,1158,1
139,1169,1
139,1321,4
139,1350,1
139,1369,1
139,1410,1
139,1443,1
139,1487,2
139,1494,1
139,1497,1
139,1539,5
139,1541,4
139,1595,3
139,1630,1
139,1868,1
139,1929,1
139,1972,1
139,2029,1
139,2093,1
139,2096,3
139,2101,2
139,2125,1
139,2442,7
139,2452,1
139,2473,2
139,2573,9
139,2919,4
139,2985,1
139,3085,1
139,3154,6
139,3303,1
139,3361,1
139,3499,2
139,3629,2
139,3777,1
139,3806,3
139,4023,1
139,4024,3
139,4025,1
139,4026,8
139,4027,1
139,4028,1
139,4029,1
139,4030,1
140,8,1
140,26,1
140,404,1
140,456,1
140,586,1
140,1004,1
140,1468,1
140,1486,1
140,2121,1
140,2234,1
140,3685,1
140,4031,2
141,4,1
141,7,1
141,85,1
141,108,2
141,256,1
141,262,1
141,267,1
141,277,2
141,323,1
141,341,1
141,369,6
141,519,1
141,563,3
141,580,1
141,584,1
141,617,1
141,792,1
141,955,1
141,1013,1
141,1108,2
141,1182,1
141,1344,2
141,1451,53
141,1462,1
141,1707,1
141,1972,1
141,2441,1
141,2995,1
141,3257,3
141,3488,113
141,3563,1
141,3866,3
141,3867,6
141,3868,3
141,3869,1
141,3872,9
141,4032,7
141,4033,1
141,4034,2
141,4035,1
141,4036,1
141,4037,28
141,4038,1
141,4039,1
142,8,5
142,13,2
142,127,1
142,135,1
142,289,1
142,291,1
142,299,1
142,310,1
142,311,1
142,312,1
142,318,1
142,321,1
142,329,1
142,438,1
142,661,1
142,677,1
142,691,1
142,824,1
142,992,2
142,1073,1
142,1109,1
142,1226,1
142,1352,1
142,1370,1
142,1371,1
142,1373,1
142,1416,1
142,1597,1
142,1652,1
142,1708,1
142,1810,1
142,1868,1
142,1899,1
142,1990,1
142,2471,1
142,3929,1
142,4040,1
142,4041,1
142,4042,1
142,4043,1
143,23,1
143,96,1
143,298,1
143,305,5
143,504,1
143,580,2
143,629,1
143,630,2
143,696,1
143,730,17
143,819,1
143,835,6
143,921,1
143,923,1
143,925,1
143,927,1
143,935,1
143,936,1
143,939,1
143,1054,1
143,1244,1
143,1339,1
143,1490,1
143,1510,4
143,1520,1
143,1590,1
143,1614,1
143,1703,2
143,1908,1
143,2442,3
143,2917,1
143,3001,2
143,3046,2
143,3054,1
143,3083,1
143,3174,1
143,3237,1
143,3264,1
143,4044,1
144,5,2
144,8,4
144,15,1
144,33,1
144,69,1
144,134,1
144,161,1
144,315,1
144,316,1
144,495,1
144,508,1
144,510,1
144,540,1
144,541,1
144,552,1
144,579,1
144,629,1
144,642,1
144,699,1
144,763,1
144,789,1
144,851,1
144,867,7
144,871,1
144,920,1
144,1069,1
144,1080,1
144,1224,1
144,1228,1
144,1490,1
144,1515,1
144,1546,1
144,1608,2
144,1658,1
144,1670,3
144,1684,2
144,1688,1
144,1770,1
144,1872,1
144,1911,4
144,1940,1
144,2122,1
144,2203,2
144,2208,1
144,2445,1
144,2515,1
144,2529,1
144,2557,1
144,2626,7
144,2651,1
144,2829,1
144,2937,1
144,2984,1
144,3005,1
144,3033,1
144,3178,1
144,3180,2
144,3194,1
144,3239,2
144,3409,1
144,3413,1
144,3438,1
144,3787,2
144,3847,1
144,4045,1
144,4046,5
144,4047,1
144,4048,1
144,4049,2
144,4050,1
144,4051,3
144,4052,1
144,4053,1
144,4054,4
144,4055,1
144,4056,1
144,4057,3
144,4058,1
144,4059,1
144,4060,1
144,4061,1
144,4062,23
144,4063,1
144,4064,9
144,4065,1
144,4066,1
144,4067,6
144,4068,1
144,4069,1
145,146,1
145,322,1
145,992,1
145,1188,1
145,1746,1
145,1751,1
145,4070,1
145,4071,1
146,1,1
146,2,2
146,3,1
146,4,1
146,7,1
146,8,11
146,9,1
146,13,1
146,65,1
146,68,1
146,96,1
146,102,1
146,135,1
146,202,1
146,278,1
146,495,1
146,496,1
